country,product_gmid,unified_price,resale_price,tender_price,supply_price,promotion
CI,188840,0,0,0,0,non-promoted
CI,188841,0,0,0,0,non-promoted
CI,272453,0,0,0,0,non-promoted
CI,519330,0,0,0,0,non-promoted
CI,192775,0,0,0,0,non-promoted
CI,592560,0,0,0,0,non-promoted
CI,278343,0,0,0,0,non-promoted
CI,29585,0,0,0,0,non-promoted
CI,389144,0,0,0,0,non-promoted
CI,29649,0,0,0,0,non-promoted
CI,389146,0,0,0,0,non-promoted
CI,29612,0,0,0,0,non-promoted
CI,389142,0,0,0,0,non-promoted
CI,298191,0,0,0,0,non-promoted
CI,58604,0,0,0,0,non-promoted
CI,272773,0,0,0,0,non-promoted
CI,592632,0,0,0,0,non-promoted
CI,600314,0,0,0,0,non-promoted
CI,600315,0,0,0,0,non-promoted
CI,329051,0,0,0,0,non-promoted
CI,328228,0,0,0,0,non-promoted
CI,611636,0,0,0,0,non-promoted
CI,296329,0,0,0,0,non-promoted
CI,296331,0,0,0,0,non-promoted
CI,328151,0,0,0,0,non-promoted
CI,611613,0,0,0,0,non-promoted
CI,328213,0,0,0,0,non-promoted
CI,611618,0,0,0,0,non-promoted
CI,328216,0,0,0,0,non-promoted
CI,611633,0,0,0,0,non-promoted
CI,328226,0,0,0,0,non-promoted
CI,611635,0,0,0,0,non-promoted
CI,436427,0,0,0,0,non-promoted
CI,192768,0,0,0,0,non-promoted
CI,335666,0,0,0,0,non-promoted
CI,480578,0,0,0,0,non-promoted
CI,511532,0,0,0,0,non-promoted
CI,190071,0,0,0,0,non-promoted
CI,411383,0,0,0,0,non-promoted
CI,196179,0,0,0,0,non-promoted
CI,192637,0,0,0,0,non-promoted
CI,192636,0,0,0,0,non-promoted
CI,569252,0,0,0,0,non-promoted
CI,188850,0,0,0,0,non-promoted
CI,592735,0,0,0,0,non-promoted
CI,421873,0,0,0,0,non-promoted
CI,592778,0,0,0,0,non-promoted
CI,592782,0,0,0,0,non-promoted
CI,592781,0,0,0,0,non-promoted
CI,316979,0,0,0,0,non-promoted
CI,544575,0,0,0,0,non-promoted
CI,592806,0,0,0,0,non-promoted
CI,544576,0,0,0,0,non-promoted
CI,425957,0,0,0,0,non-promoted
CI,195146,0,0,0,0,non-promoted
CI,323076,0,0,0,0,non-promoted
CI,14820,0,0,0,0,non-promoted
CI,529654,0,0,0,0,non-promoted
CI,14901,0,0,0,0,non-promoted
CI,13196,0,0,0,0,non-promoted
CI,480201,0,0,0,0,non-promoted
CI,537710,0,0,0,0,non-promoted
CI,365768,0,0,0,0,non-promoted
CI,365770,0,0,0,0,non-promoted
CI,539414,0,0,0,0,non-promoted
CI,192750,0,0,0,0,non-promoted
CI,636858,0,0,0,0,non-promoted
CI,292037,0,0,0,0,non-promoted
CI,626998,0,0,0,0,non-promoted
CI,678014,0,0,0,0,non-promoted
CI,642941,0,0,0,0,non-promoted
CI,518938,0,0,0,0,non-promoted
CI,632425,0,0,0,0,non-promoted
CI,628390,0,0,0,0,non-promoted
CI,628389,0,0,0,0,non-promoted
CI,628391,0,0,0,0,non-promoted
CI,639164,0,0,0,0,non-promoted
CI,540717,0,0,0,0,non-promoted
CI,671609,0,0,0,0,non-promoted
CI,624622,0,0,0,0,non-promoted
CI,624775,0,0,0,0,non-promoted
CI,636827,0,0,0,0,non-promoted
CI,666655,0,0,0,0,non-promoted
CI,679231,0,0,0,0,non-promoted
CI,666654,0,0,0,0,non-promoted
CI,646799,0,0,0,0,non-promoted
CI,627667,0,0,0,0,non-promoted
CI,627060,0,0,0,0,non-promoted
CI,627061,0,0,0,0,non-promoted
CI,633072,0,0,0,0,non-promoted
CI,624773,0,0,0,0,non-promoted
CI,666653,0,0,0,0,non-promoted
CI,635403,0,0,0,0,non-promoted
CI,639628,0,0,0,0,non-promoted
CI,671212,0,0,0,0,non-promoted
CI,646872,0,0,0,0,non-promoted
CI,671563,0,0,0,0,non-promoted
CI,698117,0,0,0,0,non-promoted
CI,698115,0,0,0,0,non-promoted
CI,626499,0,0,0,0,non-promoted
CI,650737,0,0,0,0,non-promoted
CI,663994,0,0,0,0,non-promoted
CI,264433,0,0,0,0,non-promoted
CI,407073,0,0,0,0,non-promoted
CI,665401,0,0,0,0,non-promoted
CI,650739,0,0,0,0,non-promoted
CI,626547,0,0,0,0,non-promoted
CI,407096,0,0,0,0,non-promoted
CI,648641,0,0,0,0,non-promoted
CI,594660,0,0,0,0,non-promoted
CI,686913,0,0,0,0,non-promoted
CI,415325,0,0,0,0,non-promoted
SN,516219,0,0,0,0,non-promoted
SN,268012,0,0,0,0,non-promoted
SN,268013,0,0,0,0,non-promoted
SN,268014,0,0,0,0,non-promoted
SN,268015,0,0,0,0,non-promoted
SN,261604,0,0,0,0,non-promoted
SN,494156,0,0,0,0,non-promoted
SN,261605,0,0,0,0,non-promoted
SN,261610,0,0,0,0,non-promoted
SN,475649,0,0,0,0,non-promoted
SN,307013,0,0,0,0,non-promoted
SN,321233,0,0,0,0,non-promoted
SN,645820,0,0,0,0,non-promoted
SN,645818,0,0,0,0,non-promoted
SN,645819,0,0,0,0,non-promoted
SN,632896,0,0,0,0,non-promoted
SN,475652,0,0,0,0,non-promoted
SN,475862,0,0,0,0,non-promoted
SN,475982,0,0,0,0,non-promoted
SN,475871,0,0,0,0,non-promoted
SN,475875,0,0,0,0,non-promoted
SN,380567,0,0,0,0,non-promoted
SN,684820,0,0,0,0,non-promoted
SN,539185,0,0,0,0,non-promoted
SN,539183,0,0,0,0,non-promoted
SN,539181,0,0,0,0,non-promoted
SN,539182,0,0,0,0,non-promoted
SN,196680,0,0,0,0,non-promoted
SN,196681,0,0,0,0,non-promoted
SN,663419,0,0,0,0,non-promoted
SN,281498,0,0,0,0,non-promoted
SN,281499,0,0,0,0,non-promoted
SN,281500,0,0,0,0,non-promoted
SN,298801,0,0,0,0,non-promoted
SN,354883,0,0,0,0,non-promoted
SN,651772,0,0,0,0,non-promoted
SN,475987,0,0,0,0,non-promoted
SN,476931,0,0,0,0,non-promoted
SN,475991,0,0,0,0,non-promoted
SN,475988,0,0,0,0,non-promoted
SN,352016,0,0,0,0,non-promoted
SN,679090,0,0,0,0,non-promoted
SN,475994,0,0,0,0,non-promoted
SN,476949,0,0,0,0,non-promoted
SN,476950,0,0,0,0,non-promoted
SN,346667,0,0,0,0,non-promoted
SN,654229,0,0,0,0,non-promoted
SN,651891,0,0,0,0,non-promoted
SN,476959,0,0,0,0,non-promoted
SN,476938,0,0,0,0,non-promoted
SN,476936,0,0,0,0,non-promoted
SN,652574,0,0,0,0,non-promoted
SN,653030,0,0,0,0,non-promoted
SN,651969,0,0,0,0,non-promoted
SN,551042,0,0,0,0,non-promoted
SN,551043,0,0,0,0,non-promoted
SN,628074,0,0,0,0,non-promoted
SN,668290,0,0,0,0,non-promoted
SN,245298,0,0,0,0,non-promoted
SN,554510,0,0,0,0,non-promoted
SN,554523,0,0,0,0,non-promoted
SN,323487,0,0,0,0,non-promoted
SN,298682,0,0,0,0,non-promoted
SN,320343,0,0,0,0,non-promoted
SN,320344,0,0,0,0,non-promoted
SN,305481,0,0,0,0,non-promoted
SN,141662,0,0,0,0,non-promoted
SN,305479,0,0,0,0,non-promoted
SN,371243,0,0,0,0,non-promoted
SN,624625,0,0,0,0,non-promoted
SN,625767,0,0,0,0,non-promoted
SN,630763,0,0,0,0,non-promoted
SN,625765,0,0,0,0,non-promoted
SN,630791,0,0,0,0,non-promoted
SN,487907,0,0,0,0,non-promoted
SN,240939,0,0,0,0,non-promoted
SN,611732,0,0,0,0,non-promoted
SN,663982,0,0,0,0,non-promoted
SN,624480,0,0,0,0,non-promoted
SN,627331,0,0,0,0,non-promoted
SN,443925,0,0,0,0,non-promoted
SN,627329,0,0,0,0,non-promoted
SN,627332,0,0,0,0,non-promoted
SN,627328,0,0,0,0,non-promoted
SN,663981,0,0,0,0,non-promoted
SN,663988,0,0,0,0,non-promoted
SN,627314,0,0,0,0,non-promoted
SN,627327,0,0,0,0,non-promoted
SN,626997,0,0,0,0,non-promoted
SN,627326,0,0,0,0,non-promoted
SN,663983,0,0,0,0,non-promoted
SN,624479,0,0,0,0,non-promoted
SN,627330,0,0,0,0,non-promoted
SN,626630,0,0,0,0,non-promoted
SN,324267,0,0,0,0,non-promoted
SN,627160,0,0,0,0,non-promoted
SN,693896,0,0,0,0,non-promoted
SN,476664,0,0,0,0,non-promoted
SN,370351,0,0,0,0,non-promoted
SN,528888,0,0,0,0,non-promoted
SN,502299,0,0,0,0,non-promoted
SN,641849,0,0,0,0,non-promoted
SN,643215,0,0,0,0,non-promoted
SN,643216,0,0,0,0,non-promoted
SN,642931,0,0,0,0,non-promoted
SN,592593,0,0,0,0,non-promoted
SN,671538,0,0,0,0,non-promoted
SN,224938,0,0,0,0,non-promoted
SN,541078,0,0,0,0,non-promoted
SN,664051,0,0,0,0,non-promoted
SN,664047,0,0,0,0,non-promoted
SN,645815,0,0,0,0,non-promoted
SN,67294,0,0,0,0,non-promoted
SN,354890,0,0,0,0,non-promoted
SN,663984,0,0,0,0,non-promoted
SN,645817,0,0,0,0,non-promoted
SN,663985,0,0,0,0,non-promoted
SN,342280,0,0,0,0,non-promoted
SN,476963,0,0,0,0,non-promoted
SN,476043,0,0,0,0,non-promoted
SN,476006,0,0,0,0,non-promoted
SN,476956,0,0,0,0,non-promoted
SN,476009,0,0,0,0,non-promoted
SN,476955,0,0,0,0,non-promoted
SN,477034,0,0,0,0,non-promoted
SN,477015,0,0,0,0,non-promoted
SN,476954,0,0,0,0,non-promoted
SN,476957,0,0,0,0,non-promoted
SN,663986,0,0,0,0,non-promoted
SN,665371,0,0,0,0,non-promoted
SN,297260,0,0,0,0,non-promoted
SN,663987,0,0,0,0,non-promoted
SN,390465,0,0,0,0,non-promoted
SN,285368,0,0,0,0,non-promoted
SN,638521,0,0,0,0,non-promoted
SN,390470,0,0,0,0,non-promoted
SN,264456,0,0,0,0,non-promoted
SN,476933,0,0,0,0,non-promoted
SN,298685,0,0,0,0,non-promoted
SN,296593,0,0,0,0,non-promoted
SN,405018,0,0,0,0,non-promoted
SN,405039,0,0,0,0,non-promoted
SN,415360,0,0,0,0,non-promoted
SN,405069,0,0,0,0,non-promoted
SN,305478,0,0,0,0,non-promoted
SN,481580,0,0,0,0,non-promoted
SN,671568,0,0,0,0,non-promoted
SN,615926,0,0,0,0,non-promoted
SN,241634,0,0,0,0,non-promoted
SN,380554,0,0,0,0,non-promoted
SN,615902,0,0,0,0,non-promoted
SN,381782,0,0,0,0,non-promoted
SN,625681,0,0,0,0,non-promoted
SN,311168,0,0,0,0,non-promoted
SN,277954,0,0,0,0,non-promoted
SN,311166,0,0,0,0,non-promoted
SN,293665,0,0,0,0,non-promoted
SN,518946,0,0,0,0,non-promoted
SN,505579,0,0,0,0,non-promoted
SN,667138,0,0,0,0,non-promoted
SN,506704,0,0,0,0,non-promoted
SN,306216,0,0,0,0,non-promoted
SN,306217,0,0,0,0,non-promoted
SN,306218,0,0,0,0,non-promoted
SN,306219,0,0,0,0,non-promoted
SN,506739,0,0,0,0,non-promoted
SN,291024,0,0,0,0,non-promoted
SN,292174,0,0,0,0,non-promoted
SN,436433,0,0,0,0,non-promoted
SN,250800,0,0,0,0,non-promoted
SN,436418,0,0,0,0,non-promoted
SN,507364,0,0,0,0,non-promoted
SN,506742,0,0,0,0,non-promoted
SN,338199,0,0,0,0,non-promoted
SN,239907,0,0,0,0,non-promoted
SN,214082,0,0,0,0,non-promoted
SN,346666,0,0,0,0,non-promoted
SN,245296,0,0,0,0,non-promoted
SN,476941,0,0,0,0,non-promoted
SN,592685,0,0,0,0,non-promoted
SN,592684,0,0,0,0,non-promoted
SN,213714,0,0,0,0,non-promoted
SN,213711,0,0,0,0,non-promoted
SN,289137,0,0,0,0,non-promoted
SN,651777,0,0,0,0,non-promoted
SN,287550,0,0,0,0,non-promoted
SN,287552,0,0,0,0,non-promoted
SN,287553,0,0,0,0,non-promoted
SN,289138,0,0,0,0,non-promoted
SN,476712,0,0,0,0,non-promoted
SN,592705,0,0,0,0,non-promoted
SN,609071,0,0,0,0,non-promoted
SN,671597,0,0,0,0,non-promoted
SN,264980,0,0,0,0,non-promoted
SN,311122,0,0,0,0,non-promoted
SN,305928,0,0,0,0,non-promoted
SN,296505,0,0,0,0,non-promoted
SN,662889,0,0,0,0,non-promoted
SN,476518,0,0,0,0,non-promoted
SN,476630,0,0,0,0,non-promoted
SN,298689,0,0,0,0,non-promoted
SN,298691,0,0,0,0,non-promoted
SN,374872,0,0,0,0,non-promoted
SN,298693,0,0,0,0,non-promoted
SN,252039,0,0,0,0,non-promoted
SN,252040,0,0,0,0,non-promoted
SN,252041,0,0,0,0,non-promoted
SN,476960,0,0,0,0,non-promoted
SN,476714,0,0,0,0,non-promoted
SN,653312,0,0,0,0,non-promoted
SN,696079,0,0,0,0,non-promoted
SN,696080,0,0,0,0,non-promoted
SN,222428,0,0,0,0,non-promoted
SN,476716,0,0,0,0,non-promoted
SN,371014,0,0,0,0,non-promoted
SN,263269,0,0,0,0,non-promoted
SN,249438,0,0,0,0,non-promoted
SN,368552,0,0,0,0,non-promoted
SN,172136,0,0,0,0,non-promoted
SN,354950,0,0,0,0,non-promoted
SN,663992,0,0,0,0,non-promoted
SN,639608,0,0,0,0,non-promoted
SN,249439,0,0,0,0,non-promoted
SN,476715,0,0,0,0,non-promoted
SN,476997,0,0,0,0,non-promoted
SN,476996,0,0,0,0,non-promoted
SN,258746,0,0,0,0,non-promoted
SN,323469,0,0,0,0,non-promoted
SN,323468,0,0,0,0,non-promoted
SN,571696,0,0,0,0,non-promoted
SN,187750,0,0,0,0,non-promoted
SN,663995,0,0,0,0,non-promoted
SN,187747,0,0,0,0,non-promoted
SN,663996,0,0,0,0,non-promoted
SN,663998,0,0,0,0,non-promoted
SN,323473,0,0,0,0,non-promoted
SN,441208,0,0,0,0,non-promoted
SN,443299,0,0,0,0,non-promoted
SN,479387,0,0,0,0,non-promoted
SN,477825,0,0,0,0,non-promoted
SN,479530,0,0,0,0,non-promoted
SN,323470,0,0,0,0,non-promoted
SN,275807,0,0,0,0,non-promoted
SN,99114,0,0,0,0,non-promoted
SN,213847,0,0,0,0,non-promoted
SN,312451,0,0,0,0,non-promoted
SN,269210,0,0,0,0,non-promoted
SN,355560,0,0,0,0,non-promoted
SN,408003,0,0,0,0,non-promoted
SN,624774,0,0,0,0,non-promoted
SN,283389,0,0,0,0,non-promoted
SN,298698,0,0,0,0,non-promoted
SN,357266,0,0,0,0,non-promoted
SN,361913,0,0,0,0,non-promoted
SN,223595,0,0,0,0,non-promoted
SN,475271,0,0,0,0,non-promoted
SN,261608,0,0,0,0,non-promoted
SN,298706,0,0,0,0,non-promoted
SN,298707,0,0,0,0,non-promoted
SN,213848,0,0,0,0,non-promoted
SN,636825,0,0,0,0,non-promoted
SN,298709,0,0,0,0,non-promoted
SN,298711,0,0,0,0,non-promoted
SN,592231,0,0,0,0,non-promoted
SN,263980,0,0,0,0,non-promoted
SN,306632,0,0,0,0,non-promoted
SN,39171,0,0,0,0,non-promoted
SN,310637,0,0,0,0,non-promoted
SN,694156,0,0,0,0,non-promoted
SN,414074,0,0,0,0,non-promoted
SN,413689,0,0,0,0,non-promoted
SN,340973,0,0,0,0,non-promoted
SN,655846,0,0,0,0,non-promoted
SN,671637,0,0,0,0,non-promoted
SN,671639,0,0,0,0,non-promoted
SN,242086,0,0,0,0,non-promoted
SN,481300,0,0,0,0,non-promoted
SN,269069,0,0,0,0,non-promoted
SN,90099,0,0,0,0,non-promoted
SN,489540,0,0,0,0,non-promoted
SN,54430,0,0,0,0,non-promoted
SN,489541,0,0,0,0,non-promoted
SN,516143,0,0,0,0,non-promoted
SN,592979,0,0,0,0,non-promoted
SN,592980,0,0,0,0,non-promoted
SN,592989,0,0,0,0,non-promoted
SN,54431,0,0,0,0,non-promoted
SN,627595,0,0,0,0,non-promoted
SN,627597,0,0,0,0,non-promoted
SN,282345,0,0,0,0,non-promoted
SN,282319,0,0,0,0,non-promoted
SN,282348,0,0,0,0,non-promoted
SN,627062,0,0,0,0,non-promoted
SN,209742,0,0,0,0,non-promoted
SN,168279,0,0,0,0,non-promoted
SN,545747,0,0,0,0,non-promoted
SN,612011,0,0,0,0,non-promoted
SN,223652,0,0,0,0,non-promoted
SN,476947,0,0,0,0,non-promoted
SN,477012,0,0,0,0,non-promoted
SN,477044,0,0,0,0,non-promoted
SN,62375,0,0,0,0,non-promoted
SN,224948,0,0,0,0,non-promoted
SN,476624,0,0,0,0,non-promoted
SN,652485,0,0,0,0,non-promoted
SN,655329,0,0,0,0,non-promoted
SN,651766,0,0,0,0,non-promoted
SN,68141,0,0,0,0,non-promoted
SN,355496,0,0,0,0,non-promoted
SN,477787,0,0,0,0,non-promoted
SN,67933,0,0,0,0,non-promoted
SN,306225,0,0,0,0,non-promoted
SN,251781,0,0,0,0,non-promoted
SN,306222,0,0,0,0,non-promoted
SN,247832,0,0,0,0,non-promoted
SN,247831,0,0,0,0,non-promoted
SN,306226,0,0,0,0,non-promoted
SN,306220,0,0,0,0,non-promoted
SN,250798,0,0,0,0,non-promoted
SN,263707,0,0,0,0,non-promoted
SN,263703,0,0,0,0,non-promoted
SN,191391,0,0,0,0,non-promoted
SN,158893,0,0,0,0,non-promoted
SN,159086,0,0,0,0,non-promoted
SN,293791,0,0,0,0,non-promoted
SN,191379,0,0,0,0,non-promoted
SN,190104,0,0,0,0,non-promoted
SN,190107,0,0,0,0,non-promoted
SN,190106,0,0,0,0,non-promoted
SN,515284,0,0,0,0,non-promoted
SN,316433,0,0,0,0,non-promoted
SN,250545,0,0,0,0,non-promoted
SN,592475,0,0,0,0,non-promoted
SN,332328,0,0,0,0,non-promoted
SN,592504,0,0,0,0,non-promoted
SN,227380,0,0,0,0,non-promoted
SN,511293,0,0,0,0,non-promoted
SN,510643,0,0,0,0,non-promoted
SN,188840,0,0,0,0,non-promoted
SN,188841,0,0,0,0,non-promoted
SN,272453,0,0,0,0,non-promoted
SN,519330,0,0,0,0,non-promoted
SN,192775,0,0,0,0,non-promoted
SN,592560,0,0,0,0,non-promoted
SN,278343,0,0,0,0,non-promoted
SN,29585,0,0,0,0,non-promoted
SN,389144,0,0,0,0,non-promoted
SN,29649,0,0,0,0,non-promoted
SN,389146,0,0,0,0,non-promoted
SN,29612,0,0,0,0,non-promoted
SN,389142,0,0,0,0,non-promoted
SN,298191,0,0,0,0,non-promoted
SN,58604,0,0,0,0,non-promoted
SN,272773,0,0,0,0,non-promoted
SN,592632,0,0,0,0,non-promoted
SN,600314,0,0,0,0,non-promoted
SN,600315,0,0,0,0,non-promoted
SN,329051,0,0,0,0,non-promoted
SN,328228,0,0,0,0,non-promoted
SN,611636,0,0,0,0,non-promoted
SN,296329,0,0,0,0,non-promoted
SN,296331,0,0,0,0,non-promoted
SN,328151,0,0,0,0,non-promoted
SN,611613,0,0,0,0,non-promoted
SN,328213,0,0,0,0,non-promoted
SN,611618,0,0,0,0,non-promoted
SN,328216,0,0,0,0,non-promoted
SN,611633,0,0,0,0,non-promoted
SN,328226,0,0,0,0,non-promoted
SN,611635,0,0,0,0,non-promoted
SN,436427,0,0,0,0,non-promoted
SN,192768,0,0,0,0,non-promoted
SN,335666,0,0,0,0,non-promoted
SN,480578,0,0,0,0,non-promoted
SN,511532,0,0,0,0,non-promoted
SN,190071,0,0,0,0,non-promoted
SN,411383,0,0,0,0,non-promoted
SN,196179,0,0,0,0,non-promoted
SN,192637,0,0,0,0,non-promoted
SN,192636,0,0,0,0,non-promoted
SN,569252,0,0,0,0,non-promoted
SN,188850,0,0,0,0,non-promoted
SN,592735,0,0,0,0,non-promoted
SN,421873,0,0,0,0,non-promoted
SN,592778,0,0,0,0,non-promoted
SN,592782,0,0,0,0,non-promoted
SN,592781,0,0,0,0,non-promoted
SN,316979,0,0,0,0,non-promoted
SN,544575,0,0,0,0,non-promoted
SN,592806,0,0,0,0,non-promoted
SN,544576,0,0,0,0,non-promoted
SN,425957,0,0,0,0,non-promoted
SN,195146,0,0,0,0,non-promoted
SN,323076,0,0,0,0,non-promoted
SN,14820,0,0,0,0,non-promoted
SN,529654,0,0,0,0,non-promoted
SN,14901,0,0,0,0,non-promoted
SN,13196,0,0,0,0,non-promoted
SN,480201,0,0,0,0,non-promoted
SN,537710,0,0,0,0,non-promoted
SN,365768,0,0,0,0,non-promoted
SN,365770,0,0,0,0,non-promoted
SN,539414,0,0,0,0,non-promoted
SN,192750,0,0,0,0,non-promoted
SN,636858,0,0,0,0,non-promoted
SN,292037,0,0,0,0,non-promoted
SN,626998,0,0,0,0,non-promoted
SN,678014,0,0,0,0,non-promoted
SN,642941,0,0,0,0,non-promoted
SN,518938,0,0,0,0,non-promoted
SN,632425,0,0,0,0,non-promoted
SN,628390,0,0,0,0,non-promoted
SN,628389,0,0,0,0,non-promoted
SN,628391,0,0,0,0,non-promoted
SN,639164,0,0,0,0,non-promoted
SN,540717,0,0,0,0,non-promoted
SN,671609,0,0,0,0,non-promoted
SN,624622,0,0,0,0,non-promoted
SN,624775,0,0,0,0,non-promoted
SN,636827,0,0,0,0,non-promoted
SN,666655,0,0,0,0,non-promoted
SN,679231,0,0,0,0,non-promoted
SN,666654,0,0,0,0,non-promoted
SN,646799,0,0,0,0,non-promoted
SN,627667,0,0,0,0,non-promoted
SN,627060,0,0,0,0,non-promoted
SN,627061,0,0,0,0,non-promoted
SN,633072,0,0,0,0,non-promoted
SN,624773,0,0,0,0,non-promoted
SN,666653,0,0,0,0,non-promoted
SN,635403,0,0,0,0,non-promoted
SN,639628,0,0,0,0,non-promoted
SN,671212,0,0,0,0,non-promoted
SN,646872,0,0,0,0,non-promoted
SN,671563,0,0,0,0,non-promoted
SN,698117,0,0,0,0,non-promoted
SN,698115,0,0,0,0,non-promoted
SN,626499,0,0,0,0,non-promoted
SN,650737,0,0,0,0,non-promoted
SN,663994,0,0,0,0,non-promoted
SN,264433,0,0,0,0,non-promoted
SN,407073,0,0,0,0,non-promoted
SN,665401,0,0,0,0,non-promoted
SN,650739,0,0,0,0,non-promoted
SN,626547,0,0,0,0,non-promoted
SN,407096,0,0,0,0,non-promoted
SN,648641,0,0,0,0,non-promoted
SN,594660,0,0,0,0,non-promoted
SN,686913,0,0,0,0,non-promoted
SN,415325,0,0,0,0,non-promoted
GQ,516219,0,0,0,0,non-promoted
GQ,268012,0,0,0,0,non-promoted
GQ,268013,0,0,0,0,non-promoted
GQ,268014,0,0,0,0,non-promoted
GQ,268015,0,0,0,0,non-promoted
GQ,261604,0,0,0,0,non-promoted
GQ,494156,0,0,0,0,non-promoted
GQ,261605,0,0,0,0,non-promoted
GQ,261610,0,0,0,0,non-promoted
GQ,475649,0,0,0,0,non-promoted
GQ,307013,0,0,0,0,non-promoted
GQ,321233,0,0,0,0,non-promoted
GQ,645820,0,0,0,0,non-promoted
GQ,645818,0,0,0,0,non-promoted
GQ,645819,0,0,0,0,non-promoted
GQ,632896,0,0,0,0,non-promoted
GQ,475652,0,0,0,0,non-promoted
GQ,475862,0,0,0,0,non-promoted
GQ,475982,0,0,0,0,non-promoted
GQ,475871,0,0,0,0,non-promoted
GQ,475875,0,0,0,0,non-promoted
GQ,380567,0,0,0,0,non-promoted
GQ,684820,0,0,0,0,non-promoted
GQ,539185,0,0,0,0,non-promoted
GQ,539183,0,0,0,0,non-promoted
GQ,539181,0,0,0,0,non-promoted
GQ,539182,0,0,0,0,non-promoted
GQ,196680,0,0,0,0,non-promoted
GQ,196681,0,0,0,0,non-promoted
GQ,663419,0,0,0,0,non-promoted
GQ,281498,0,0,0,0,non-promoted
GQ,281499,0,0,0,0,non-promoted
GQ,281500,0,0,0,0,non-promoted
GQ,298801,0,0,0,0,non-promoted
GQ,354883,0,0,0,0,non-promoted
GQ,651772,0,0,0,0,non-promoted
GQ,475987,0,0,0,0,non-promoted
GQ,476931,0,0,0,0,non-promoted
GQ,475991,0,0,0,0,non-promoted
GQ,475988,0,0,0,0,non-promoted
GQ,352016,0,0,0,0,non-promoted
GQ,679090,0,0,0,0,non-promoted
GQ,475994,0,0,0,0,non-promoted
GQ,476949,0,0,0,0,non-promoted
GQ,476950,0,0,0,0,non-promoted
GQ,346667,0,0,0,0,non-promoted
GQ,654229,0,0,0,0,non-promoted
GQ,651891,0,0,0,0,non-promoted
GQ,476959,0,0,0,0,non-promoted
GQ,476938,0,0,0,0,non-promoted
GQ,476936,0,0,0,0,non-promoted
GQ,652574,0,0,0,0,non-promoted
GQ,653030,0,0,0,0,non-promoted
GQ,651969,0,0,0,0,non-promoted
GQ,551042,0,0,0,0,non-promoted
GQ,551043,0,0,0,0,non-promoted
GQ,628074,0,0,0,0,non-promoted
GQ,668290,0,0,0,0,non-promoted
GQ,245298,0,0,0,0,non-promoted
GQ,554510,0,0,0,0,non-promoted
GQ,554523,0,0,0,0,non-promoted
GQ,323487,0,0,0,0,non-promoted
GQ,298682,0,0,0,0,non-promoted
GQ,320343,0,0,0,0,non-promoted
GQ,320344,0,0,0,0,non-promoted
GQ,305481,0,0,0,0,non-promoted
GQ,141662,0,0,0,0,non-promoted
GQ,305479,0,0,0,0,non-promoted
GQ,371243,0,0,0,0,non-promoted
GQ,624625,0,0,0,0,non-promoted
GQ,625767,0,0,0,0,non-promoted
GQ,630763,0,0,0,0,non-promoted
GQ,625765,0,0,0,0,non-promoted
GQ,630791,0,0,0,0,non-promoted
GQ,487907,0,0,0,0,non-promoted
GQ,240939,0,0,0,0,non-promoted
GQ,611732,0,0,0,0,non-promoted
GQ,663982,0,0,0,0,non-promoted
GQ,624480,0,0,0,0,non-promoted
GQ,627331,0,0,0,0,non-promoted
GQ,443925,0,0,0,0,non-promoted
GQ,627329,0,0,0,0,non-promoted
GQ,627332,0,0,0,0,non-promoted
GQ,627328,0,0,0,0,non-promoted
GQ,663981,0,0,0,0,non-promoted
GQ,663988,0,0,0,0,non-promoted
GQ,627314,0,0,0,0,non-promoted
GQ,627327,0,0,0,0,non-promoted
GQ,626997,0,0,0,0,non-promoted
GQ,627326,0,0,0,0,non-promoted
GQ,663983,0,0,0,0,non-promoted
GQ,624479,0,0,0,0,non-promoted
GQ,627330,0,0,0,0,non-promoted
GQ,626630,0,0,0,0,non-promoted
GQ,324267,0,0,0,0,non-promoted
GQ,627160,0,0,0,0,non-promoted
GQ,693896,0,0,0,0,non-promoted
GQ,476664,0,0,0,0,non-promoted
GQ,370351,0,0,0,0,non-promoted
GQ,528888,0,0,0,0,non-promoted
GQ,502299,0,0,0,0,non-promoted
GQ,641849,0,0,0,0,non-promoted
GQ,643215,0,0,0,0,non-promoted
GQ,643216,0,0,0,0,non-promoted
GQ,642931,0,0,0,0,non-promoted
GQ,592593,0,0,0,0,non-promoted
GQ,671538,0,0,0,0,non-promoted
GQ,224938,0,0,0,0,non-promoted
GQ,541078,0,0,0,0,non-promoted
GQ,664051,0,0,0,0,non-promoted
GQ,664047,0,0,0,0,non-promoted
GQ,645815,0,0,0,0,non-promoted
GQ,67294,0,0,0,0,non-promoted
GQ,354890,0,0,0,0,non-promoted
GQ,663984,0,0,0,0,non-promoted
GQ,645817,0,0,0,0,non-promoted
GQ,663985,0,0,0,0,non-promoted
GQ,342280,0,0,0,0,non-promoted
GQ,476963,0,0,0,0,non-promoted
GQ,476043,0,0,0,0,non-promoted
GQ,476006,0,0,0,0,non-promoted
GQ,476956,0,0,0,0,non-promoted
GQ,476009,0,0,0,0,non-promoted
GQ,476955,0,0,0,0,non-promoted
GQ,477034,0,0,0,0,non-promoted
GQ,477015,0,0,0,0,non-promoted
GQ,476954,0,0,0,0,non-promoted
GQ,476957,0,0,0,0,non-promoted
GQ,663986,0,0,0,0,non-promoted
